epoch,train-acc,train-loss,valid-acc,valid-loss,valid-precision,valid-recall,valid-f1.0-score,valid-f0.5-score,valid-tp,valid-fp,valid-fn,valid-tn,test-acc,test-loss,test-precision,test-recall,test-f1.0-score,test-f0.5-score,test-tp,test-fp,test-fn,test-tn
2563,0.859375,0.43744284,0.8833333253860474,0.27976763248443604,0.9738219895287958,0.8899521531100478,0.93,0.9558067831449127,186,5,23,26,0.8366666436195374,0.3925932049751282,0.9691629955947136,0.8396946564885496,0.899795501022495,0.94017094017094,220,7,42,31
2564,0.875,0.31792855,0.8583333492279053,0.3377622663974762,0.9834254143646409,0.8516746411483254,0.9128205128205128,0.9539121114683817,178,3,31,28,0.8366666436195374,0.4526752829551697,0.9775784753363229,0.8320610687022901,0.8989690721649485,0.9445407279029464,218,5,44,33
2565,0.859375,0.29392123,0.8416666388511658,0.37248411774635315,0.9885714285714285,0.8277511961722488,0.9010416666666666,0.9515951595159516,173,2,36,29,0.8199999928474426,0.4828464388847351,0.9814814814814815,0.8091603053435115,0.8870292887029289,0.9413854351687388,212,4,50,34
2566,0.875,0.3213957,0.8125,0.43963247537612915,1.0,0.784688995215311,0.8793565683646112,0.9479768786127167,164,0,45,31,0.7933333516120911,0.5443954467773438,0.9807692307692307,0.7786259541984732,0.8680851063829788,0.9323583180987202,204,4,58,34
2567,0.9375,0.23968926,0.7791666388511658,0.48638883233070374,1.0,0.7464114832535885,0.8547945205479452,0.936374549819928,156,0,53,31,0.7766666412353516,0.5854908227920532,0.9802955665024631,0.7595419847328244,0.8559139784946236,0.9264432029795157,199,4,63,34
2568,0.921875,0.25544852,0.7708333134651184,0.4976285398006439,1.0,0.7368421052631579,0.8484848484848484,0.9333333333333333,154,0,55,31,0.7733333110809326,0.5922704935073853,0.9801980198019802,0.7557251908396947,0.853448275862069,0.9252336448598131,198,4,64,34
2569,0.78125,0.38788202,0.8166666626930237,0.43376532196998596,1.0,0.7894736842105263,0.8823529411764706,0.949367088607595,165,0,44,31,0.800000011920929,0.5250781178474426,0.9809523809523809,0.7862595419847328,0.8728813559322034,0.9346642468239564,206,4,56,34
2570,0.875,0.29567608,0.8416666388511658,0.39218834042549133,0.9942196531791907,0.8229665071770335,0.900523560209424,0.9544950055493897,172,1,37,30,0.8166666626930237,0.4807770252227783,0.9813953488372092,0.8053435114503816,0.8846960167714885,0.9402852049910873,211,4,51,34
2571,0.8125,0.2884968,0.862500011920929,0.34647542238235474,0.9943820224719101,0.84688995215311,0.9147286821705426,0.9609120521172638,177,1,32,30,0.8366666436195374,0.43342792987823486,0.9775784753363229,0.8320610687022901,0.8989690721649485,0.9445407279029464,218,5,44,33
2572,0.859375,0.36168408,0.8708333373069763,0.29591163992881775,0.973404255319149,0.8755980861244019,0.9219143576826198,0.9521331945889697,183,5,26,26,0.8566666841506958,0.3813941776752472,0.974025974025974,0.8587786259541985,0.9127789046653144,0.948566610455312,225,6,37,32
2573,0.875,0.29780337,0.887499988079071,0.26160505414009094,0.9690721649484536,0.8995215311004785,0.9330024813895782,0.9543147208121827,188,6,21,25,0.8666666746139526,0.34068846702575684,0.9663865546218487,0.8778625954198473,0.9200000000000002,0.9472817133443162,230,8,32,30
2574,0.875,0.34941792,0.887499988079071,0.27327531576156616,0.9690721649484536,0.8995215311004785,0.9330024813895782,0.9543147208121827,188,6,21,25,0.8700000047683716,0.350891649723053,0.9665271966527197,0.8816793893129771,0.9221556886227545,0.9482758620689654,231,8,31,30
2575,0.84375,0.43785435,0.8833333253860474,0.2989934980869293,0.983957219251337,0.8803827751196173,0.9292929292929294,0.961337513061651,184,3,25,28,0.846666693687439,0.3739582896232605,0.9736842105263158,0.8473282442748091,0.9061224489795918,0.9454855195911414,222,6,40,32
2576,0.84375,0.32928914,0.8666666746139526,0.34292519092559814,0.988950276243094,0.8564593301435407,0.9179487179487179,0.9592711682743837,179,2,30,29,0.8233333230018616,0.4123978912830353,0.9771689497716894,0.816793893129771,0.8898128898128899,0.9402460456942003,214,5,48,33
2577,0.859375,0.36656222,0.8291666507720947,0.4004683792591095,0.9883720930232558,0.8133971291866029,0.8923884514435695,0.947603121516165,170,2,39,29,0.8166666626930237,0.4655430018901825,0.9813953488372092,0.8053435114503816,0.8846960167714885,0.9402852049910873,211,4,51,34
2578,0.9375,0.21249449,0.7916666865348816,0.43232399225234985,0.9877300613496932,0.7703349282296651,0.8655913978494624,0.9349593495934959,161,2,48,29,0.8100000023841858,0.4943021237850189,0.985781990521327,0.7938931297709924,0.879492600422833,0.9403254972875226,208,3,54,35
2579,0.875,0.33825314,0.7875000238418579,0.423910528421402,0.9817073170731707,0.7703349282296651,0.8632707774798928,0.9306358381502889,161,3,48,28,0.8100000023841858,0.48481878638267517,0.985781990521327,0.7938931297709924,0.879492600422833,0.9403254972875226,208,3,54,35
2580,0.875,0.42683512,0.8500000238418579,0.3572259247303009,0.9779005524861878,0.84688995215311,0.9076923076923077,0.9485530546623793,177,4,32,27,0.8266666531562805,0.4208258092403412,0.9772727272727273,0.8206106870229007,0.892116182572614,0.9413309982486867,215,5,47,33
2581,0.828125,0.41205508,0.8791666626930237,0.292717844247818,0.9736842105263158,0.8851674641148325,0.9273182957393484,0.9545923632610939,185,5,24,26,0.8433333039283752,0.35852253437042236,0.9653679653679653,0.851145038167939,0.9046653144016227,0.9401349072512648,223,8,39,30
2582,0.921875,0.24595472,0.8916666507720947,0.2547679841518402,0.9644670050761421,0.9090909090909091,0.9359605911330049,0.9528585757271817,190,7,19,24,0.8833333253860474,0.3212506175041199,0.963265306122449,0.9007633587786259,0.9309664694280079,0.9500805152979066,236,9,26,29
2583,0.828125,0.41272908,0.8999999761581421,0.2358628213405609,0.9556650246305419,0.9282296650717703,0.9417475728155339,0.9500489715964742,194,9,15,22,0.8766666650772095,0.3046775758266449,0.9482071713147411,0.9083969465648855,0.9278752436647174,0.9399684044233807,238,13,24,25
2584,0.875,0.36279127,0.8999999761581421,0.23631522059440613,0.9556650246305419,0.9282296650717703,0.9417475728155339,0.9500489715964742,194,9,15,22,0.8799999952316284,0.307594358921051,0.9484126984126984,0.9122137404580153,0.9299610894941633,0.9409448818897637,239,13,23,25
2585,0.84375,0.4133045,0.8833333253860474,0.25887539982795715,0.9593908629441624,0.9043062200956937,0.9310344827586208,0.9478435305917753,189,8,20,23,0.8700000047683716,0.33042511343955994,0.9551020408163265,0.8931297709923665,0.9230769230769232,0.9420289855072466,234,11,28,27
2586,0.921875,0.23863035,0.8583333492279053,0.29556936025619507,0.9679144385026738,0.8660287081339713,0.9141414141414141,0.9456635318704285,181,6,28,25,0.8566666841506958,0.36475062370300293,0.9699570815450643,0.8625954198473282,0.913131313131313,0.9463986599664993,226,7,36,31
2587,0.9375,0.19874929,0.8416666388511658,0.3326384723186493,0.9723756906077348,0.8421052631578947,0.9025641025641026,0.9431939978563773,176,5,33,26,0.8433333039283752,0.39881977438926697,0.9694323144104804,0.8473282442748091,0.9042769857433808,0.9422750424448217,222,7,40,31
2588,0.890625,0.27850738,0.8291666507720947,0.36033210158348083,0.9827586206896551,0.8181818181818182,0.8929503916449086,0.9447513812154696,171,3,38,28,0.8366666436195374,0.42751556634902954,0.9775784753363229,0.8320610687022901,0.8989690721649485,0.9445407279029464,218,5,44,33
2589,0.875,0.2794322,0.8374999761581421,0.36018943786621094,0.9829545454545454,0.8277511961722488,0.8987012987012987,0.9474260679079957,173,3,36,28,0.8366666436195374,0.4290473461151123,0.9819004524886877,0.8282442748091603,0.8985507246376813,0.9467713787085513,217,4,45,34
2590,0.796875,0.40257353,0.8666666746139526,0.30925223231315613,0.9836065573770492,0.861244019138756,0.9183673469387755,0.9564293304994687,180,3,29,28,0.846666693687439,0.3827366530895233,0.9695652173913043,0.851145038167939,0.9065040650406504,0.9433164128595601,223,7,39,31
2591,0.875,0.32857102,0.8708333373069763,0.2668217420578003,0.9635416666666666,0.8851674641148325,0.9226932668329176,0.9467758444216992,185,7,24,24,0.8600000143051147,0.3446028530597687,0.9661016949152542,0.8702290076335878,0.9156626506024097,0.945273631840796,228,8,34,30
2592,0.78125,0.396762,0.8833333253860474,0.24284210801124573,0.9593908629441624,0.9043062200956937,0.9310344827586208,0.9478435305917753,189,8,20,23,0.8666666746139526,0.32790642976760864,0.9625,0.8816793893129771,0.9203187250996016,0.9451718494271686,231,9,31,29
2593,0.796875,0.3567493,0.8999999761581421,0.23596090078353882,0.9601990049751243,0.9234449760765551,0.9414634146341464,0.9526159921026653,193,8,16,23,0.8633333444595337,0.3284725844860077,0.9623430962343096,0.8778625954198473,0.9181636726546906,0.9441707717569787,230,9,32,29
2594,0.859375,0.33816382,0.9083333611488342,0.22234943509101868,0.9605911330049262,0.9330143540669856,0.946601941747573,0.9549461312438786,195,8,14,23,0.8766666650772095,0.3177323043346405,0.9629629629629629,0.8931297709923665,0.9267326732673268,0.9481361426256079,234,9,28,29
2595,0.78125,0.43424115,0.9125000238418579,0.2210424393415451,0.9653465346534653,0.9330143540669856,0.9489051094890512,0.958702064896755,195,7,14,24,0.8666666746139526,0.3221004903316498,0.9586776859504132,0.8854961832061069,0.9206349206349207,0.943089430894309,232,10,30,28
2596,0.90625,0.26690537,0.9041666388511658,0.2331625521183014,0.9696969696969697,0.9186602870813397,0.9434889434889435,0.959040959040959,192,6,17,25,0.8500000238418579,0.3432905673980713,0.9578059071729957,0.8664122137404581,0.9098196392785571,0.9380165289256198,227,10,35,28
2597,0.796875,0.43121925,0.887499988079071,0.2702811658382416,0.9739583333333334,0.8947368421052632,0.9326683291770573,0.9570112589559877,187,5,22,26,0.8299999833106995,0.38733771443367004,0.9606986899563319,0.8396946564885496,0.8961303462321792,0.9337860780984718,220,9,42,29
2598,0.875,0.23796648,0.8374999761581421,0.3254360258579254,0.9775280898876404,0.8325358851674641,0.8992248062015503,0.9446254071661238,174,4,35,27,0.8100000023841858,0.44618111848831177,0.9638009049773756,0.8129770992366412,0.8819875776397514,0.9293193717277486,213,8,49,30
2599,0.875,0.3173404,0.8291666507720947,0.3684252202510834,0.9883720930232558,0.8133971291866029,0.8923884514435695,0.947603121516165,170,2,39,29,0.7933333516120911,0.48759886622428894,0.9716981132075472,0.7862595419847328,0.869198312236287,0.9279279279279279,206,6,56,32
2600,0.8125,0.40458405,0.8500000238418579,0.35215842723846436,0.9887005649717514,0.8373205741626795,0.9067357512953367,0.9541984732824428,175,2,34,29,0.7933333516120911,0.4707370102405548,0.9716981132075472,0.7862595419847328,0.869198312236287,0.9279279279279279,206,6,56,32
2601,0.859375,0.31930098,0.8583333492279053,0.3128396272659302,0.9888268156424581,0.84688995215311,0.9123711340206185,0.9567567567567568,177,2,32,29,0.8066666722297668,0.4256491959095001,0.9636363636363636,0.8091603053435115,0.8796680497925311,0.9281961471103327,212,8,50,30
2602,0.84375,0.37860155,0.8791666626930237,0.2654832601547241,0.9787234042553191,0.8803827751196173,0.9269521410579346,0.9573361082206036,184,4,25,27,0.8266666531562805,0.3676905930042267,0.9565217391304348,0.8396946564885496,0.8943089430894308,0.9306260575296108,220,10,42,28
2603,0.859375,0.44507143,0.9041666388511658,0.23911669850349426,0.9744897959183674,0.9138755980861244,0.9432098765432099,0.9617321248741191,191,5,18,26,0.8500000238418579,0.33174607157707214,0.9578059071729957,0.8664122137404581,0.9098196392785571,0.9380165289256198,227,10,35,28
2604,0.859375,0.36373156,0.9041666388511658,0.22741614282131195,0.965,0.9234449760765551,0.9437652811735943,0.956392467789891,193,7,16,24,0.8700000047683716,0.3120870590209961,0.9588477366255144,0.8893129770992366,0.9227722772277228,0.9440842787682334,233,10,29,28
2605,0.859375,0.26993403,0.8999999761581421,0.22828489542007446,0.9601990049751243,0.9234449760765551,0.9414634146341464,0.9526159921026653,193,8,16,23,0.8666666746139526,0.31150737404823303,0.9512195121951219,0.8931297709923665,0.9212598425196851,0.9390048154093099,234,12,28,26
2606,0.890625,0.31803247,0.9041666388511658,0.24408315122127533,0.9696969696969697,0.9186602870813397,0.9434889434889435,0.959040959040959,192,6,17,25,0.8799999952316284,0.33444422483444214,0.9669421487603306,0.8931297709923665,0.9285714285714285,0.9512195121951218,234,8,28,30
2607,0.875,0.3355461,0.8999999761581421,0.26292356848716736,0.9743589743589743,0.9090909090909091,0.9405940594059407,0.9605662285136501,190,5,19,26,0.8700000047683716,0.3574015200138092,0.9665271966527197,0.8816793893129771,0.9221556886227545,0.9482758620689654,231,8,31,30
2608,0.90625,0.30654284,0.887499988079071,0.28952690958976746,0.9789473684210527,0.8899521531100478,0.9323308270676692,0.9597523219814244,186,4,23,27,0.8566666841506958,0.3904103934764862,0.9699570815450643,0.8625954198473282,0.913131313131313,0.9463986599664993,226,7,36,31
2609,0.9375,0.16740555,0.875,0.3325546383857727,0.9837837837837838,0.8708133971291866,0.9238578680203046,0.9589041095890412,182,3,27,28,0.8433333039283752,0.4378706216812134,0.973568281938326,0.8435114503816794,0.9038854805725971,0.9444444444444444,221,6,41,32
2610,0.8125,0.42830467,0.875,0.3270660936832428,0.9837837837837838,0.8708133971291866,0.9238578680203046,0.9589041095890412,182,3,27,28,0.8366666436195374,0.4392024874687195,0.9691629955947136,0.8396946564885496,0.899795501022495,0.94017094017094,220,7,42,31
2611,0.875,0.30808002,0.887499988079071,0.28865382075309753,0.9690721649484536,0.8995215311004785,0.9330024813895782,0.9543147208121827,188,6,21,25,0.8533333539962769,0.40350064635276794,0.9658119658119658,0.8625954198473282,0.9112903225806451,0.9432387312186977,226,8,36,30
2612,0.859375,0.33753425,0.887499988079071,0.2723289430141449,0.9642857142857143,0.9043062200956937,0.9333333333333332,0.9516616314199395,189,7,20,24,0.8533333539962769,0.38659781217575073,0.961864406779661,0.8664122137404581,0.9116465863453815,0.9411276948590381,227,9,35,29
2613,0.84375,0.37623394,0.887499988079071,0.26247677206993103,0.9595959595959596,0.9090909090909091,0.9336609336609336,0.9490509490509489,190,8,19,23,0.8600000143051147,0.37712031602859497,0.9621848739495799,0.8740458015267175,0.9159999999999999,0.943163097199341,229,9,33,29
2614,0.859375,0.29865265,0.8916666507720947,0.24804098904132843,0.9597989949748744,0.9138755980861244,0.9362745098039217,0.9502487562189055,191,8,18,23,0.8600000143051147,0.3634495437145233,0.9545454545454546,0.8816793893129771,0.9166666666666667,0.9390243902439024,231,11,31,27
2615,0.875,0.28026664,0.8958333134651184,0.23692889511585236,0.9554455445544554,0.9234449760765551,0.9391727493917275,0.9488692232055063,193,9,16,22,0.8700000047683716,0.3527463376522064,0.9551020408163265,0.8931297709923665,0.9230769230769232,0.9420289855072466,234,11,28,27
2616,0.890625,0.25237206,0.8999999761581421,0.22289924323558807,0.9512195121951219,0.9330143540669856,0.9420289855072465,0.9475218658892129,195,10,14,21,0.8799999952316284,0.33683764934539795,0.9556451612903226,0.9045801526717557,0.9294117647058824,0.9449760765550239,237,11,25,27
2617,0.859375,0.30647567,0.8999999761581421,0.22382566332817078,0.9556650246305419,0.9282296650717703,0.9417475728155339,0.9500489715964742,194,9,15,22,0.8799999952316284,0.34133195877075195,0.9556451612903226,0.9045801526717557,0.9294117647058824,0.9449760765550239,237,11,25,27
2618,0.796875,0.41633335,0.887499988079071,0.26507648825645447,0.9642857142857143,0.9043062200956937,0.9333333333333332,0.9516616314199395,189,7,20,24,0.846666693687439,0.3870411813259125,0.9655172413793104,0.8549618320610687,0.9068825910931174,0.9411764705882354,224,8,38,30
2619,0.875,0.30582458,0.8458333611488342,0.34669485688209534,0.9886363636363636,0.8325358851674641,0.9038961038961039,0.9529025191675795,174,2,35,29,0.7933333516120911,0.47157418727874756,0.9807692307692307,0.7786259541984732,0.8680851063829788,0.9323583180987202,204,4,58,34
2620,0.90625,0.3100549,0.8166666626930237,0.39514389634132385,0.9940119760479041,0.7942583732057417,0.8829787234042553,0.9464082098061574,166,1,43,30,0.7699999809265137,0.5183824300765991,0.9849246231155779,0.7480916030534351,0.8503253796095446,0.9262759924385635,196,3,66,35
2621,0.8125,0.4200303,0.8458333611488342,0.3437137007713318,0.9942528735632183,0.8277511961722488,0.9033942558746736,0.9558011049723757,173,1,36,30,0.8066666722297668,0.4616430699825287,0.9857142857142858,0.7900763358778626,0.8771186440677966,0.9392014519056262,207,3,55,35
2622,0.796875,0.38806865,0.875,0.29379889369010925,0.9735449735449735,0.8803827751196173,0.9246231155778893,0.9533678756476682,184,5,25,26,0.8166666626930237,0.4048464000225067,0.9813953488372092,0.8053435114503816,0.8846960167714885,0.9402852049910873,211,4,51,34
2623,0.84375,0.28949067,0.8958333134651184,0.2452114373445511,0.9646464646464646,0.9138755980861244,0.9385749385749385,0.9540459540459542,191,7,18,24,0.8500000238418579,0.34514322876930237,0.9696969696969697,0.8549618320610687,0.9087221095334685,0.9443507588532885,224,7,38,31
2624,0.90625,0.26233512,0.8999999761581421,0.21877002716064453,0.9601990049751243,0.9234449760765551,0.9414634146341464,0.9526159921026653,193,8,16,23,0.8666666746139526,0.3110630512237549,0.9625,0.8816793893129771,0.9203187250996016,0.9451718494271686,231,9,31,29
2625,0.84375,0.3819576,0.9041666388511658,0.20322971045970917,0.9558823529411765,0.9330143540669856,0.9443099273607748,0.9512195121951219,195,9,14,22,0.8899999856948853,0.28868618607521057,0.9635627530364372,0.9083969465648855,0.9351669941060904,0.9519999999999998,238,9,24,29
2626,0.859375,0.37526268,0.9166666865348816,0.19459956884384155,0.9565217391304348,0.9473684210526315,0.9519230769230769,0.9546769527483124,198,9,11,22,0.8966666460037231,0.27036240696907043,0.9565217391304348,0.9236641221374046,0.9398058252427186,0.9497645211930926,242,11,20,27
2627,0.875,0.2938235,0.9166666865348816,0.19637243449687958,0.9565217391304348,0.9473684210526315,0.9519230769230769,0.9546769527483124,198,9,11,22,0.8866666555404663,0.2688552439212799,0.9523809523809523,0.916030534351145,0.933852140077821,0.9448818897637795,240,12,22,26
2628,0.828125,0.41397518,0.9166666865348816,0.20313341915607452,0.9521531100478469,0.9521531100478469,0.9521531100478469,0.9521531100478469,199,10,10,21,0.8833333253860474,0.2764735817909241,0.963265306122449,0.9007633587786259,0.9309664694280079,0.9500805152979066,236,9,26,29
2629,0.859375,0.38312745,0.9083333611488342,0.2175271362066269,0.9560975609756097,0.937799043062201,0.9468599033816425,0.9523809523809523,196,9,13,22,0.8733333349227905,0.2996717691421509,0.9666666666666667,0.8854961832061069,0.9243027888446215,0.9492635024549918,232,8,30,30
2630,0.84375,0.3566167,0.862500011920929,0.2572628855705261,0.9536082474226805,0.8851674641148325,0.9181141439205955,0.9390862944162438,185,9,24,22,0.8500000238418579,0.35689616203308105,0.9696969696969697,0.8549618320610687,0.9087221095334685,0.9443507588532885,224,7,38,31
2631,0.875,0.2993096,0.8500000238418579,0.3251757323741913,0.9942857142857143,0.8325358851674641,0.90625,0.9570957095709572,174,1,35,30,0.8100000023841858,0.4332831799983978,0.9812206572769953,0.7977099236641222,0.8800000000000001,0.938061041292639,209,4,53,34
2632,0.875,0.30293608,0.8166666626930237,0.37661945819854736,0.9940119760479041,0.7942583732057417,0.8829787234042553,0.9464082098061574,166,1,43,30,0.7900000214576721,0.48350656032562256,0.9806763285024155,0.7748091603053435,0.8656716417910448,0.9311926605504588,203,4,59,34
2633,0.828125,0.4405718,0.8374999761581421,0.38846710324287415,0.9941860465116279,0.8181818181818182,0.8976377952755905,0.9531772575250834,171,1,38,30,0.800000011920929,0.4815707504749298,0.9809523809523809,0.7862595419847328,0.8728813559322034,0.9346642468239564,206,4,56,34
2634,0.765625,0.48788,0.8458333611488342,0.3431435525417328,0.9886363636363636,0.8325358851674641,0.9038961038961039,0.9529025191675795,174,2,35,29,0.8299999833106995,0.42423734068870544,0.9817351598173516,0.8206106870229007,0.8939708939708939,0.944639718804921,215,4,47,34
2635,0.90625,0.32236585,0.8583333492279053,0.29557934403419495,0.9781420765027322,0.8564593301435407,0.913265306122449,0.951115834218916,179,4,30,27,0.8600000143051147,0.3721297085285187,0.9741379310344828,0.8625954198473282,0.9149797570850203,0.949579831932773,226,6,36,32
2636,0.859375,0.4794575,0.862500011920929,0.28441372513771057,0.9782608695652174,0.861244019138756,0.9160305343511451,0.9523809523809522,180,4,29,27,0.8633333444595337,0.3577786982059479,0.9742489270386266,0.8664122137404581,0.9171717171717172,0.9505862646566163,227,6,35,32
2637,0.84375,0.3720252,0.8583333492279053,0.28243452310562134,0.9781420765027322,0.8564593301435407,0.913265306122449,0.951115834218916,179,4,30,27,0.8700000047683716,0.350168913602829,0.9785407725321889,0.8702290076335878,0.9212121212121211,0.9547738693467338,228,5,34,33
2638,0.859375,0.2642433,0.8541666865348816,0.30954501032829285,0.9887640449438202,0.8421052631578947,0.9095607235142118,0.9554831704668837,176,2,33,29,0.8600000143051147,0.3685207664966583,0.9782608695652174,0.8587786259541985,0.9146341463414634,0.9517766497461929,225,5,37,33
2639,0.921875,0.26444358,0.8500000238418579,0.31981268525123596,0.9887005649717514,0.8373205741626795,0.9067357512953367,0.9541984732824428,175,2,34,29,0.8633333444595337,0.36918994784355164,0.9783549783549783,0.8625954198473282,0.9168356997971603,0.9527824620573355,226,5,36,33
2640,0.921875,0.2789532,0.8416666388511658,0.33242955803871155,0.9885714285714285,0.8277511961722488,0.9010416666666666,0.9515951595159516,173,2,36,29,0.8600000143051147,0.3736661374568939,0.9782608695652174,0.8587786259541985,0.9146341463414634,0.9517766497461929,225,5,37,33
2641,0.90625,0.2195687,0.824999988079071,0.37327972054481506,0.9883040935672515,0.8086124401913876,0.8894736842105263,0.9462486002239642,169,2,40,29,0.8433333039283752,0.40243178606033325,0.9820627802690582,0.8358778625954199,0.9030927835051545,0.9488734835355287,219,4,43,34
2642,0.890625,0.26834416,0.824999988079071,0.41741999983787537,1.0,0.7990430622009569,0.8882978723404255,0.952109464082098,167,0,42,31,0.8166666626930237,0.43510082364082336,0.9769585253456221,0.8091603053435115,0.8851774530271398,0.9380530973451328,212,5,50,33
2643,0.84375,0.41185647,0.8291666507720947,0.39707228541374207,0.9941176470588236,0.8086124401913876,0.8918205804749341,0.9505061867266593,169,1,40,30,0.8233333230018616,0.4118465483188629,0.9771689497716894,0.816793893129771,0.8898128898128899,0.9402460456942003,214,5,48,33
2644,0.875,0.3375926,0.8458333611488342,0.329263299703598,0.9831460674157303,0.8373205741626795,0.9043927648578811,0.9500542888165037,175,3,34,28,0.8500000238418579,0.36051496863365173,0.9696969696969697,0.8549618320610687,0.9087221095334685,0.9443507588532885,224,7,38,31
2645,0.84375,0.35974848,0.8583333492279053,0.2783038318157196,0.9679144385026738,0.8660287081339713,0.9141414141414141,0.9456635318704285,181,6,28,25,0.8733333349227905,0.3239656090736389,0.9628099173553719,0.8893129770992366,0.9246031746031745,0.9471544715447157,233,9,29,29
2646,0.859375,0.31058034,0.887499988079071,0.2647800147533417,0.9690721649484536,0.8995215311004785,0.9330024813895782,0.9543147208121827,188,6,21,25,0.8666666746139526,0.3113643229007721,0.9549180327868853,0.8893129770992366,0.9209486166007905,0.9410339256865913,233,11,29,27
2647,0.875,0.24736756,0.8916666507720947,0.26725009083747864,0.9692307692307692,0.9043062200956937,0.9356435643564355,0.9555106167846308,189,6,20,25,0.8700000047683716,0.3067832589149475,0.9626556016597511,0.8854961832061069,0.9224652087475149,0.9461663947797716,232,9,30,29
2648,0.90625,0.31653535,0.875,0.2779218852519989,0.9735449735449735,0.8803827751196173,0.9246231155778893,0.9533678756476682,184,5,25,26,0.8700000047683716,0.30895665287971497,0.9665271966527197,0.8816793893129771,0.9221556886227545,0.9482758620689654,231,8,31,30
2649,0.875,0.2713436,0.8583333492279053,0.31540781259536743,0.9781420765027322,0.8564593301435407,0.913265306122449,0.951115834218916,179,4,30,27,0.8500000238418579,0.34120702743530273,0.9737991266375546,0.851145038167939,0.9083503054989817,0.9465195246179966,223,6,39,32
2650,0.90625,0.20347658,0.8541666865348816,0.3336034417152405,0.978021978021978,0.8516746411483254,0.9104859335038363,0.9498399146211313,178,4,31,27,0.8433333039283752,0.3628934323787689,0.9820627802690582,0.8358778625954199,0.9030927835051545,0.9488734835355287,219,4,43,34
2651,0.859375,0.3429693,0.8458333611488342,0.354968398809433,0.9777777777777777,0.8421052631578947,0.9048843187660668,0.9472551130247577,176,4,33,27,0.8299999833106995,0.3942645788192749,0.9817351598173516,0.8206106870229007,0.8939708939708939,0.944639718804921,215,4,47,34
2652,0.78125,0.54018116,0.8291666507720947,0.39256298542022705,0.9827586206896551,0.8181818181818182,0.8929503916449086,0.9447513812154696,171,3,38,28,0.8233333230018616,0.4377666115760803,0.986046511627907,0.8091603053435115,0.888888888888889,0.9447415329768271,212,3,50,35
2653,0.875,0.25847882,0.8125,0.42492324113845825,0.9880952380952381,0.7942583732057417,0.8806366047745359,0.9421112372304199,166,2,43,29,0.8033333420753479,0.4722398519515991,0.9856459330143541,0.7862595419847328,0.8747346072186837,0.9380692167577412,206,3,56,35
2654,0.9375,0.15385315,0.8208333253860474,0.40993231534957886,0.9825581395348837,0.8086124401913876,0.8871391076115486,0.9420289855072465,169,3,40,28,0.8066666722297668,0.4656296670436859,0.9857142857142858,0.7900763358778626,0.8771186440677966,0.9392014519056262,207,3,55,35
2655,0.859375,0.29581505,0.8166666626930237,0.40812644362449646,0.9824561403508771,0.8038277511961722,0.8842105263157894,0.9406494960806269,168,3,41,28,0.8100000023841858,0.46825796365737915,0.9904306220095693,0.7900763358778626,0.8789808917197451,0.9426229508196722,207,2,55,36
2656,0.890625,0.26883644,0.8083333373069763,0.436697781085968,0.9880239520958084,0.7894736842105263,0.8776595744680852,0.9407069555302165,165,2,44,29,0.7933333516120911,0.5014344453811646,0.9901960784313726,0.7709923664122137,0.8669527896995708,0.9369202226345085,202,2,60,36
2657,0.828125,0.36034262,0.8333333134651184,0.37811389565467834,0.9828571428571429,0.8229665071770335,0.8958333333333333,0.9460946094609461,172,3,37,28,0.8166666626930237,0.4528169631958008,0.9813953488372092,0.8053435114503816,0.8846960167714885,0.9402852049910873,211,4,51,34
2658,0.796875,0.4714691,0.8458333611488342,0.2971108853816986,0.9725274725274725,0.84688995215311,0.9053708439897699,0.9445037353255069,177,5,32,26,0.846666693687439,0.3809049129486084,0.9778761061946902,0.8435114503816794,0.9057377049180328,0.9476843910806173,221,5,41,33
2659,0.828125,0.39015684,0.9041666388511658,0.23714809119701385,0.9744897959183674,0.9138755980861244,0.9432098765432099,0.9617321248741191,191,5,18,26,0.8766666650772095,0.32711848616600037,0.9787234042553191,0.8778625954198473,0.9255533199195171,0.9567387687188018,230,5,32,33
2660,0.90625,0.2620479,0.9166666865348816,0.2198982834815979,0.9701492537313433,0.9330143540669856,0.9512195121951219,0.96248766041461,195,6,14,25,0.8766666650772095,0.31318819522857666,0.9707112970711297,0.8854961832061069,0.9261477045908184,0.9523809523809523,232,7,30,31
2661,0.875,0.35499156,0.9208333492279053,0.21358327567577362,0.9656862745098039,0.9425837320574163,0.953995157384988,0.9609756097560976,197,7,12,24,0.8733333349227905,0.30978262424468994,0.9628099173553719,0.8893129770992366,0.9246031746031745,0.9471544715447157,233,9,29,29
2662,0.8125,0.38725352,0.9125000238418579,0.23671728372573853,0.9747474747474747,0.9234449760765551,0.9484029484029485,0.9640359640359639,193,5,16,26,0.8600000143051147,0.33739227056503296,0.9700854700854701,0.8664122137404581,0.9153225806451614,0.9474123539232054,227,7,35,31
2663,0.890625,0.27260673,0.8916666507720947,0.2844204604625702,0.9841269841269841,0.8899521531100478,0.9346733668341707,0.9637305699481865,186,3,23,28,0.8433333039283752,0.3837222754955292,0.973568281938326,0.8435114503816794,0.9038854805725971,0.9444444444444444,221,6,41,32
